Activity_Time,Action,Doc_ID,Doc_Name,Actor_ID,Actor_Name
2024-10-09T19:14:48.966Z,Delete,1HSF_4uWn-GzgQte8pCcmcYhPS0Vmzac1G68wD_YJ_do,file27,102378379302274418344,emily@accord.foundation
2024-10-09T19:14:47.141Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1yraqFhJ7z_0Dy4h-4kq6Y-gTTT5tsLzM,folder43,114128337804353370964,alice@accord.foundation
2024-10-09T19:14:45.144Z,Edit,1-VB7yAc7gUHQh4BlAKs6xLCBthX2jZHIpOSCNHxEfVU,file60,105806898968975168992,bob@accord.foundation
2024-10-09T19:14:44.926Z,Edit,1-VB7yAc7gUHQh4BlAKs6xLCBthX2jZHIpOSCNHxEfVU,file60,105806898968975168992,bob@accord.foundation
2024-10-09T19:14:44.456Z,Create,1-VB7yAc7gUHQh4BlAKs6xLCBthX2jZHIpOSCNHxEfVU,file60,105806898968975168992,bob@accord.foundation
2024-10-09T19:14:44.456Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1-VB7yAc7gUHQh4BlAKs6xLCBthX2jZHIpOSCNHxEfVU,file60,105806898968975168992,bob@accord.foundation
2024-10-09T19:14:42.467Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1l5eXVodQMRVpn5O00y_JkSDNR1MOqlefQXr1xrDySPc,file18,112627686161565491345,drew@accord.foundation
2024-10-09T19:14:40.696Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,1gC45jzDBqyS3Ewj5OGuYD7wSYTzKBy5VvhR1PIe6V3g,file24,102378379302274418344,emily@accord.foundation
2024-10-09T19:14:40.505Z,Move:Root:Root,1IfokU9LVxwrFSlQHkDXMspaywZ7NRX44,folder23,112627686161565491345,drew@accord.foundation
2024-10-09T19:14:39.994Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,1C0IZdsGwz8R67xKqgvyI6uplrrdzJe95,folder10,102378379302274418344,emily@accord.foundation
2024-10-09T19:14:38.040Z,Edit,1xkNoCJ7Onh3O2VtjtIDywf_Cfr15mBuJ4MvscMeOA2Y,file19,112627686161565491345,drew@accord.foundation
2024-10-09T19:14:37.128Z,Permission Change-to:can_view-from:can_edit-for:drew@accord.foundation,10FRKW6WrZg7Lj43T14mQwnLD590T_riTeV5lI74-DIg,file39,104174300424369407986,carol@accord.foundation
2024-10-09T19:14:34.448Z,Delete,1vwFvNhex6jgcYeU676hBSdnjI4qoe63QBQO1sAgCBpw,file53,102378379302274418344,emily@accord.foundation
2024-10-09T19:14:31.614Z,Permission Change-to:can_edit-from:owner-for:emily@accord.foundation,1gC45jzDBqyS3Ewj5OGuYD7wSYTzKBy5VvhR1PIe6V3g,file24,102378379302274418344,emily@accord.foundation
2024-10-09T19:14:31.614Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1gC45jzDBqyS3Ewj5OGuYD7wSYTzKBy5VvhR1PIe6V3g,file24,102378379302274418344,emily@accord.foundation
2024-10-09T19:14:28.445Z,Delete,1A9ungHng0813Vpgz9sKz8IElF-ldijm4,folder36,112627686161565491345,drew@accord.foundation
2024-10-09T19:14:26.619Z,Move:folder16:folder59,1Zv7CuauInWrJjaS9xr8JNSN5AwhjXG6k,folder49,104174300424369407986,carol@accord.foundation
2024-10-09T19:14:21.546Z,Move:Root:folder58,1yraqFhJ7z_0Dy4h-4kq6Y-gTTT5tsLzM,folder43,114128337804353370964,alice@accord.foundation
2024-10-09T19:14:17.774Z,Delete,171Npnd5HIcHx9JCKvp972DrFbEsnIhJN,folder57,104174300424369407986,carol@accord.foundation
2024-10-09T19:14:15.359Z,Create,1PuD3T6SQYsqv_28XyBvaxU8BQo2VWeI_,folder59,104174300424369407986,carol@accord.foundation
2024-10-09T19:14:15.359Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1PuD3T6SQYsqv_28XyBvaxU8BQo2VWeI_,folder59,104174300424369407986,carol@accord.foundation
2024-10-09T19:14:13.621Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,10FRKW6WrZg7Lj43T14mQwnLD590T_riTeV5lI74-DIg,file39,104174300424369407986,carol@accord.foundation
2024-10-09T19:14:12.234Z,Edit,1l5eXVodQMRVpn5O00y_JkSDNR1MOqlefQXr1xrDySPc,file18,102378379302274418344,emily@accord.foundation
2024-10-09T19:14:11.757Z,Edit,1l5eXVodQMRVpn5O00y_JkSDNR1MOqlefQXr1xrDySPc,file18,102378379302274418344,emily@accord.foundation
2024-10-09T19:14:09.262Z,Edit,163UkYQXzkVpCuRGAkFkMV4SIM9HYnCS3pwH45ipcFUU,file31,112627686161565491345,drew@accord.foundation
2024-10-09T19:14:08.734Z,Edit,163UkYQXzkVpCuRGAkFkMV4SIM9HYnCS3pwH45ipcFUU,file31,112627686161565491345,drew@accord.foundation
2024-10-09T19:14:06.647Z,Edit,10FRKW6WrZg7Lj43T14mQwnLD590T_riTeV5lI74-DIg,file39,104174300424369407986,carol@accord.foundation
2024-10-09T19:14:06.313Z,Edit,10FRKW6WrZg7Lj43T14mQwnLD590T_riTeV5lI74-DIg,file39,104174300424369407986,carol@accord.foundation
2024-10-09T19:14:02.933Z,Edit,1kx4O4JuYLNiIquUs6UEAJTM5DbXvwAjS8RFmAc3FdXM,file50,102378379302274418344,emily@accord.foundation
2024-10-09T19:14:00.616Z,Permission Change-to:none-from:can_edit-for:carol@accord.foundation,1kx4O4JuYLNiIquUs6UEAJTM5DbXvwAjS8RFmAc3FdXM,file50,102378379302274418344,emily@accord.foundation
2024-10-09T19:14:00.109Z,Permission Change-to:none-from:can_edit-for:carol@accord.foundation,1IfokU9LVxwrFSlQHkDXMspaywZ7NRX44,folder23,102378379302274418344,emily@accord.foundation
2024-10-09T19:13:58.809Z,Edit,1HSF_4uWn-GzgQte8pCcmcYhPS0Vmzac1G68wD_YJ_do,file27,105806898968975168992,bob@accord.foundation
2024-10-09T19:13:58.602Z,Permission Change-to:can_edit-from:can_view-for:carol@accord.foundation,1kx4O4JuYLNiIquUs6UEAJTM5DbXvwAjS8RFmAc3FdXM,file50,102378379302274418344,emily@accord.foundation
2024-10-09T19:13:57.996Z,Edit,1HSF_4uWn-GzgQte8pCcmcYhPS0Vmzac1G68wD_YJ_do,file27,105806898968975168992,bob@accord.foundation
2024-10-09T19:13:55.070Z,Create,1Uz9VxKWz8TThC1kM1J2AsuiAdjx4zx9n,folder58,114128337804353370964,alice@accord.foundation
2024-10-09T19:13:55.070Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1Uz9VxKWz8TThC1kM1J2AsuiAdjx4zx9n,folder58,114128337804353370964,alice@accord.foundation
2024-10-09T19:13:52.893Z,Edit,1xkNoCJ7Onh3O2VtjtIDywf_Cfr15mBuJ4MvscMeOA2Y,file19,112627686161565491345,drew@accord.foundation
2024-10-09T19:13:49.862Z,Permission Change-to:can_edit-from:owner-for:drew@accord.foundation,1l5eXVodQMRVpn5O00y_JkSDNR1MOqlefQXr1xrDySPc,file18,112627686161565491345,drew@accord.foundation
2024-10-09T19:13:49.862Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1l5eXVodQMRVpn5O00y_JkSDNR1MOqlefQXr1xrDySPc,file18,112627686161565491345,drew@accord.foundation
2024-10-09T19:13:48.361Z,Delete,1gDuMpa9EixaZ4zyMjPZ9O6iHQshLitpocqha76f8IyY,file21,112627686161565491345,drew@accord.foundation
2024-10-09T19:13:48.343Z,Delete,1cpXyfSC2lrmSW1JQuh9DdsvZMStdr0JPxDjDcJ6Wyy4,file47,112627686161565491345,drew@accord.foundation
2024-10-09T19:13:47.496Z,Delete,1aoAIXJj3D19LPI2aq_Nma9Rt9BBqJtVo,folder22,112627686161565491345,drew@accord.foundation
2024-10-09T19:13:45.725Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1IfokU9LVxwrFSlQHkDXMspaywZ7NRX44,folder23,102378379302274418344,emily@accord.foundation
2024-10-09T19:13:43.489Z,Move:folder22:Root,1A9ungHng0813Vpgz9sKz8IElF-ldijm4,folder36,112627686161565491345,drew@accord.foundation
2024-10-09T19:13:41.790Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,171Npnd5HIcHx9JCKvp972DrFbEsnIhJN,folder57,104174300424369407986,carol@accord.foundation
2024-10-09T19:13:39.795Z,Create,171Npnd5HIcHx9JCKvp972DrFbEsnIhJN,folder57,104174300424369407986,carol@accord.foundation
2024-10-09T19:13:39.795Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,171Npnd5HIcHx9JCKvp972DrFbEsnIhJN,folder57,104174300424369407986,carol@accord.foundation
2024-10-09T19:13:39.795Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,171Npnd5HIcHx9JCKvp972DrFbEsnIhJN,folder57,104174300424369407986,carol@accord.foundation
2024-10-09T19:13:39.795Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,171Npnd5HIcHx9JCKvp972DrFbEsnIhJN,folder57,104174300424369407986,carol@accord.foundation
2024-10-09T19:13:38.015Z,Permission Change-to:can_edit-from:can_view-for:carol@accord.foundation,1IfokU9LVxwrFSlQHkDXMspaywZ7NRX44,folder23,102378379302274418344,emily@accord.foundation
2024-10-09T19:13:36.619Z,Edit,18HrbmiRfGk4mLhJBlJ-bQGL6DLHf8-TTGRM9j2zQIrk,file56,105806898968975168992,bob@accord.foundation
2024-10-09T19:13:36.097Z,Move:Root:folder46,18HrbmiRfGk4mLhJBlJ-bQGL6DLHf8-TTGRM9j2zQIrk,file56,105806898968975168992,bob@accord.foundation
2024-10-09T19:13:35.352Z,Create,18HrbmiRfGk4mLhJBlJ-bQGL6DLHf8-TTGRM9j2zQIrk,file56,105806898968975168992,bob@accord.foundation
2024-10-09T19:13:35.352Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,18HrbmiRfGk4mLhJBlJ-bQGL6DLHf8-TTGRM9j2zQIrk,file56,105806898968975168992,bob@accord.foundation
2024-10-09T19:13:34.014Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1gC45jzDBqyS3Ewj5OGuYD7wSYTzKBy5VvhR1PIe6V3g,file24,102378379302274418344,emily@accord.foundation
2024-10-09T19:13:33.452Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1C0IZdsGwz8R67xKqgvyI6uplrrdzJe95,folder10,102378379302274418344,emily@accord.foundation
2024-10-09T19:13:31.398Z,Delete,1CqcWsIdS1jfB1M6JcjsTIGVZTVO_vLxK01lWlUGiqxs,file52,104174300424369407986,carol@accord.foundation
2024-10-09T19:13:29.589Z,Move:Root:folder43,1r02qg25_Q81W_u9-MjjYL-xK0I3nGFttq9VNRzke5Zc,file42,114128337804353370964,alice@accord.foundation
2024-10-09T19:13:27.687Z,Permission Change-to:can_edit-from:owner-for:bob@accord.foundation,1HSF_4uWn-GzgQte8pCcmcYhPS0Vmzac1G68wD_YJ_do,file27,105806898968975168992,bob@accord.foundation
2024-10-09T19:13:27.687Z,Permission Change-to:owner-from:can_view-for:emily@accord.foundation,1HSF_4uWn-GzgQte8pCcmcYhPS0Vmzac1G68wD_YJ_do,file27,105806898968975168992,bob@accord.foundation
2024-10-09T19:13:25.549Z,Move:Root:folder22,1cpXyfSC2lrmSW1JQuh9DdsvZMStdr0JPxDjDcJ6Wyy4,file47,112627686161565491345,drew@accord.foundation
2024-10-09T19:13:22.306Z,Delete,1ph6EaC9QVJ2ilqQz-t5hWlextmp9NxTn8gTfUMO4jas,file54,104174300424369407986,carol@accord.foundation
2024-10-09T19:13:17.862Z,Permission Change-to:none-from:can_view/can_comment-for:alice@accord.foundation,1i6OaPT7YtwlrigoDG-1Q5S0Qsa0jT4vTxDIvQSKVzq4,file41,105806898968975168992,bob@accord.foundation
2024-10-09T19:13:15.266Z,Move:folder22:folder36,1IfokU9LVxwrFSlQHkDXMspaywZ7NRX44,folder23,112627686161565491345,drew@accord.foundation
2024-10-09T19:13:13.486Z,Move:folder22:Root,1cpXyfSC2lrmSW1JQuh9DdsvZMStdr0JPxDjDcJ6Wyy4,file47,112627686161565491345,drew@accord.foundation
2024-10-09T19:13:11.491Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,1vwFvNhex6jgcYeU676hBSdnjI4qoe63QBQO1sAgCBpw,file53,102378379302274418344,emily@accord.foundation
2024-10-09T19:13:11.491Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1vwFvNhex6jgcYeU676hBSdnjI4qoe63QBQO1sAgCBpw,file53,102378379302274418344,emily@accord.foundation
2024-10-09T19:13:11.491Z,Move:folder23:Root,1vwFvNhex6jgcYeU676hBSdnjI4qoe63QBQO1sAgCBpw,file53,102378379302274418344,emily@accord.foundation
2024-10-09T19:13:08.236Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,1i6OaPT7YtwlrigoDG-1Q5S0Qsa0jT4vTxDIvQSKVzq4,file41,105806898968975168992,bob@accord.foundation
2024-10-09T19:13:05.065Z,Move:Root:folder44,1OngkJvuP-E5ZXCHCysq-khaqiGbNY88c2ohrrD-PZUM,file45,114128337804353370964,alice@accord.foundation
2024-10-09T19:13:03.446Z,Edit,1u234MBknkpvdqtAC_R5_wX0_MwqGoQP2ucgjzkWnjss,file55,114128337804353370964,alice@accord.foundation
2024-10-09T19:13:03.004Z,Edit,1u234MBknkpvdqtAC_R5_wX0_MwqGoQP2ucgjzkWnjss,file55,114128337804353370964,alice@accord.foundation
2024-10-09T19:13:02.246Z,Create,1u234MBknkpvdqtAC_R5_wX0_MwqGoQP2ucgjzkWnjss,file55,114128337804353370964,alice@accord.foundation
2024-10-09T19:13:02.246Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1u234MBknkpvdqtAC_R5_wX0_MwqGoQP2ucgjzkWnjss,file55,114128337804353370964,alice@accord.foundation
2024-10-09T19:12:59.343Z,Edit,1ph6EaC9QVJ2ilqQz-t5hWlextmp9NxTn8gTfUMO4jas,file54,104174300424369407986,carol@accord.foundation
2024-10-09T19:12:56.336Z,Move:folder36:Root,163UkYQXzkVpCuRGAkFkMV4SIM9HYnCS3pwH45ipcFUU,file31,112627686161565491345,drew@accord.foundation
2024-10-09T19:12:54.548Z,Delete,1ufBtM96fdy5-QJGHFkzz7FoWSpNr_yjM,folder35,104174300424369407986,carol@accord.foundation
2024-10-09T19:12:52.907Z,Delete,1lSc5xAN0aznCIFIwPOaqwOok8_nrplFmZQ1YeK44t-E,file6,105806898968975168992,bob@accord.foundation
2024-10-09T19:12:51.803Z,Edit,1ph6EaC9QVJ2ilqQz-t5hWlextmp9NxTn8gTfUMO4jas,file54,104174300424369407986,carol@accord.foundation
2024-10-09T19:12:51.627Z,Edit,1ph6EaC9QVJ2ilqQz-t5hWlextmp9NxTn8gTfUMO4jas,file54,104174300424369407986,carol@accord.foundation
2024-10-09T19:12:51.106Z,Create,1ph6EaC9QVJ2ilqQz-t5hWlextmp9NxTn8gTfUMO4jas,file54,104174300424369407986,carol@accord.foundation
2024-10-09T19:12:51.106Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1ph6EaC9QVJ2ilqQz-t5hWlextmp9NxTn8gTfUMO4jas,file54,104174300424369407986,carol@accord.foundation
2024-10-09T19:12:49.205Z,Delete,1gFY2gwc3k-4_D4fum-NHv3S4YA1qKoNgXxEwMwTeKUc,file40,105806898968975168992,bob@accord.foundation
2024-10-09T19:12:47.842Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1vwFvNhex6jgcYeU676hBSdnjI4qoe63QBQO1sAgCBpw,file53,102378379302274418344,emily@accord.foundation
2024-10-09T19:12:46.961Z,Move:folder43:Root,1vb_L0Q9129BtzNi5cSd2Nz0mKEXXICwp,folder44,114128337804353370964,alice@accord.foundation
2024-10-09T19:12:45.343Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1kx4O4JuYLNiIquUs6UEAJTM5DbXvwAjS8RFmAc3FdXM,file50,102378379302274418344,emily@accord.foundation
2024-10-09T19:12:44.858Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1IfokU9LVxwrFSlQHkDXMspaywZ7NRX44,folder23,102378379302274418344,emily@accord.foundation
2024-10-09T19:12:43.167Z,Edit,1vwFvNhex6jgcYeU676hBSdnjI4qoe63QBQO1sAgCBpw,file53,102378379302274418344,emily@accord.foundation
2024-10-09T19:12:42.331Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1vwFvNhex6jgcYeU676hBSdnjI4qoe63QBQO1sAgCBpw,file53,102378379302274418344,emily@accord.foundation
2024-10-09T19:12:42.331Z,Move:Root:folder23,1vwFvNhex6jgcYeU676hBSdnjI4qoe63QBQO1sAgCBpw,file53,102378379302274418344,emily@accord.foundation
2024-10-09T19:12:41.544Z,Create,1vwFvNhex6jgcYeU676hBSdnjI4qoe63QBQO1sAgCBpw,file53,102378379302274418344,emily@accord.foundation
2024-10-09T19:12:41.544Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1vwFvNhex6jgcYeU676hBSdnjI4qoe63QBQO1sAgCBpw,file53,102378379302274418344,emily@accord.foundation
2024-10-09T19:12:39.149Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1gC45jzDBqyS3Ewj5OGuYD7wSYTzKBy5VvhR1PIe6V3g,file24,102378379302274418344,emily@accord.foundation
2024-10-09T19:12:39.149Z,Move:folder23:folder10,1gC45jzDBqyS3Ewj5OGuYD7wSYTzKBy5VvhR1PIe6V3g,file24,102378379302274418344,emily@accord.foundation
2024-10-09T19:12:36.810Z,Move:Root:folder49,1CqcWsIdS1jfB1M6JcjsTIGVZTVO_vLxK01lWlUGiqxs,file52,104174300424369407986,carol@accord.foundation
2024-10-09T19:12:35.838Z,Edit,1CqcWsIdS1jfB1M6JcjsTIGVZTVO_vLxK01lWlUGiqxs,file52,104174300424369407986,carol@accord.foundation
2024-10-09T19:12:32.805Z,Create,1CqcWsIdS1jfB1M6JcjsTIGVZTVO_vLxK01lWlUGiqxs,file52,104174300424369407986,carol@accord.foundation
2024-10-09T19:12:32.805Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1CqcWsIdS1jfB1M6JcjsTIGVZTVO_vLxK01lWlUGiqxs,file52,104174300424369407986,carol@accord.foundation
2024-10-09T19:12:31.049Z,Edit,1gDuMpa9EixaZ4zyMjPZ9O6iHQshLitpocqha76f8IyY,file21,112627686161565491345,drew@accord.foundation
2024-10-09T19:12:30.737Z,Edit,1gDuMpa9EixaZ4zyMjPZ9O6iHQshLitpocqha76f8IyY,file21,112627686161565491345,drew@accord.foundation
2024-10-09T19:12:26.966Z,Move:folder43:Root,1OngkJvuP-E5ZXCHCysq-khaqiGbNY88c2ohrrD-PZUM,file45,114128337804353370964,alice@accord.foundation
2024-10-09T19:12:25.518Z,Edit,1JHuKdqK1ZF7Y5HoEjckOHgmOjp4jzcE4CNtx_QPLU_g,file51,105806898968975168992,bob@accord.foundation
2024-10-09T19:12:24.976Z,Move:Root:folder46,1JHuKdqK1ZF7Y5HoEjckOHgmOjp4jzcE4CNtx_QPLU_g,file51,105806898968975168992,bob@accord.foundation
2024-10-09T19:12:24.261Z,Create,1JHuKdqK1ZF7Y5HoEjckOHgmOjp4jzcE4CNtx_QPLU_g,file51,105806898968975168992,bob@accord.foundation
2024-10-09T19:12:24.261Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1JHuKdqK1ZF7Y5HoEjckOHgmOjp4jzcE4CNtx_QPLU_g,file51,105806898968975168992,bob@accord.foundation
2024-10-09T19:12:21.966Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1kx4O4JuYLNiIquUs6UEAJTM5DbXvwAjS8RFmAc3FdXM,file50,112627686161565491345,drew@accord.foundation
2024-10-09T19:12:21.966Z,Move:Root:folder23,1kx4O4JuYLNiIquUs6UEAJTM5DbXvwAjS8RFmAc3FdXM,file50,112627686161565491345,drew@accord.foundation
2024-10-09T19:12:20.889Z,Edit,1kx4O4JuYLNiIquUs6UEAJTM5DbXvwAjS8RFmAc3FdXM,file50,112627686161565491345,drew@accord.foundation
2024-10-09T19:12:17.693Z,Create,1kx4O4JuYLNiIquUs6UEAJTM5DbXvwAjS8RFmAc3FdXM,file50,112627686161565491345,drew@accord.foundation
2024-10-09T19:12:17.693Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1kx4O4JuYLNiIquUs6UEAJTM5DbXvwAjS8RFmAc3FdXM,file50,112627686161565491345,drew@accord.foundation
2024-10-09T19:12:15.782Z,Permission Change-to:can_view-from:can_edit-for:emily@accord.foundation,1HSF_4uWn-GzgQte8pCcmcYhPS0Vmzac1G68wD_YJ_do,file27,105806898968975168992,bob@accord.foundation
2024-10-09T19:12:13.722Z,Create,1Zv7CuauInWrJjaS9xr8JNSN5AwhjXG6k,folder49,104174300424369407986,carol@accord.foundation
2024-10-09T19:12:13.722Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1Zv7CuauInWrJjaS9xr8JNSN5AwhjXG6k,folder49,104174300424369407986,carol@accord.foundation
2024-10-09T19:12:12.512Z,Edit,1nEAwzJ7hYmrAMoSmYDYXO7uIGvMmepU2XyOMGkjeGKE,file48,114128337804353370964,alice@accord.foundation
2024-10-09T19:12:12.123Z,Edit,1nEAwzJ7hYmrAMoSmYDYXO7uIGvMmepU2XyOMGkjeGKE,file48,114128337804353370964,alice@accord.foundation
2024-10-09T19:12:11.470Z,Create,1nEAwzJ7hYmrAMoSmYDYXO7uIGvMmepU2XyOMGkjeGKE,file48,114128337804353370964,alice@accord.foundation
2024-10-09T19:12:11.470Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1nEAwzJ7hYmrAMoSmYDYXO7uIGvMmepU2XyOMGkjeGKE,file48,114128337804353370964,alice@accord.foundation
2024-10-09T19:12:09.733Z,Edit,1cpXyfSC2lrmSW1JQuh9DdsvZMStdr0JPxDjDcJ6Wyy4,file47,112627686161565491345,drew@accord.foundation
2024-10-09T19:12:08.959Z,Move:Root:folder22,1cpXyfSC2lrmSW1JQuh9DdsvZMStdr0JPxDjDcJ6Wyy4,file47,112627686161565491345,drew@accord.foundation
2024-10-09T19:12:08.410Z,Create,1cpXyfSC2lrmSW1JQuh9DdsvZMStdr0JPxDjDcJ6Wyy4,file47,112627686161565491345,drew@accord.foundation
2024-10-09T19:12:08.410Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1cpXyfSC2lrmSW1JQuh9DdsvZMStdr0JPxDjDcJ6Wyy4,file47,112627686161565491345,drew@accord.foundation
2024-10-09T19:12:05.860Z,Create,1OIdy8wIVFOEfwm6_GkAra3LkqP7Ps01q,folder46,105806898968975168992,bob@accord.foundation
2024-10-09T19:12:05.860Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1OIdy8wIVFOEfwm6_GkAra3LkqP7Ps01q,folder46,105806898968975168992,bob@accord.foundation
2024-10-09T19:12:03.602Z,Permission Change-to:can_edit-from:owner-for:emily@accord.foundation,1HSF_4uWn-GzgQte8pCcmcYhPS0Vmzac1G68wD_YJ_do,file27,102378379302274418344,emily@accord.foundation
2024-10-09T19:12:03.602Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1HSF_4uWn-GzgQte8pCcmcYhPS0Vmzac1G68wD_YJ_do,file27,102378379302274418344,emily@accord.foundation
2024-10-09T19:12:01.327Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1r02qg25_Q81W_u9-MjjYL-xK0I3nGFttq9VNRzke5Zc,file42,114128337804353370964,alice@accord.foundation
2024-10-09T19:11:57.538Z,Move:Root:folder22,1gDuMpa9EixaZ4zyMjPZ9O6iHQshLitpocqha76f8IyY,file21,112627686161565491345,drew@accord.foundation
2024-10-09T19:11:54.956Z,Move:Root:folder43,1OngkJvuP-E5ZXCHCysq-khaqiGbNY88c2ohrrD-PZUM,file45,114128337804353370964,alice@accord.foundation
2024-10-09T19:11:52.675Z,Create,1OngkJvuP-E5ZXCHCysq-khaqiGbNY88c2ohrrD-PZUM,file45,114128337804353370964,alice@accord.foundation
2024-10-09T19:11:52.675Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1OngkJvuP-E5ZXCHCysq-khaqiGbNY88c2ohrrD-PZUM,file45,114128337804353370964,alice@accord.foundation
2024-10-09T19:11:50.875Z,Permission Change-to:none-from:can_view/can_comment-for:alice@accord.foundation,1i6OaPT7YtwlrigoDG-1Q5S0Qsa0jT4vTxDIvQSKVzq4,file41,105806898968975168992,bob@accord.foundation
2024-10-09T19:11:47.077Z,Create,1vb_L0Q9129BtzNi5cSd2Nz0mKEXXICwp,folder44,114128337804353370964,alice@accord.foundation
2024-10-09T19:11:47.077Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1vb_L0Q9129BtzNi5cSd2Nz0mKEXXICwp,folder44,114128337804353370964,alice@accord.foundation
2024-10-09T19:11:44.998Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,163UkYQXzkVpCuRGAkFkMV4SIM9HYnCS3pwH45ipcFUU,file31,112627686161565491345,drew@accord.foundation
2024-10-09T19:11:44.998Z,Move:folder23:folder36,163UkYQXzkVpCuRGAkFkMV4SIM9HYnCS3pwH45ipcFUU,file31,112627686161565491345,drew@accord.foundation
2024-10-09T19:11:42.896Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1gC45jzDBqyS3Ewj5OGuYD7wSYTzKBy5VvhR1PIe6V3g,file24,102378379302274418344,emily@accord.foundation
2024-10-09T19:11:40.667Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,1gC45jzDBqyS3Ewj5OGuYD7wSYTzKBy5VvhR1PIe6V3g,file24,105806898968975168992,bob@accord.foundation
2024-10-09T19:11:37.470Z,Edit,1xkNoCJ7Onh3O2VtjtIDywf_Cfr15mBuJ4MvscMeOA2Y,file19,112627686161565491345,drew@accord.foundation
2024-10-09T19:11:37.012Z,Edit,1xkNoCJ7Onh3O2VtjtIDywf_Cfr15mBuJ4MvscMeOA2Y,file19,112627686161565491345,drew@accord.foundation
2024-10-09T19:11:33.473Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1gC45jzDBqyS3Ewj5OGuYD7wSYTzKBy5VvhR1PIe6V3g,file24,112627686161565491345,drew@accord.foundation
2024-10-09T19:11:31.548Z,Permission Change-to:can_view/can_comment-from:can_edit-for:emily@accord.foundation,1xkNoCJ7Onh3O2VtjtIDywf_Cfr15mBuJ4MvscMeOA2Y,file19,102378379302274418344,emily@accord.foundation
2024-10-09T19:11:29.355Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,1i6OaPT7YtwlrigoDG-1Q5S0Qsa0jT4vTxDIvQSKVzq4,file41,105806898968975168992,bob@accord.foundation
