Activity_Time,Action,Doc_ID,Doc_Name,Actor_ID,Actor_Name
2024-10-09T20:07:45.332Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1cB32gocacY93pR7t3K2Jxp8B7K5CAQd2,folder44,102378379302274418344,emily@accord.foundation
2024-10-09T20:07:43.546Z,Delete,11wbspdpY_FbU_eLgMCw3iQ26b5sZbaB9Inikjw0zM1I,file41,104174300424369407986,carol@accord.foundation
2024-10-09T20:07:41.935Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,1fOcmdKKaFCUrbkk5I-UINkIqHsyYltis,folder39,102378379302274418344,emily@accord.foundation
2024-10-09T20:07:38.858Z,Delete,1GYrb9J1kXp8ctNii2tc0HPgH6HpqBsC9,folder42,104174300424369407986,carol@accord.foundation
2024-10-09T20:07:36.697Z,Delete,1scUwSqH3o5p9TB0-Fbnad2aPww_Fpg_n3G8-mTTgPok,file8,105806898968975168992,bob@accord.foundation
2024-10-09T20:07:35.525Z,Edit,130UpDeafI6ldOFEcd6ihjQJsSnMkaE3OAjt0R4FIUU0,file43,102378379302274418344,emily@accord.foundation
2024-10-09T20:07:34.865Z,Move:Root:folder39,130UpDeafI6ldOFEcd6ihjQJsSnMkaE3OAjt0R4FIUU0,file43,102378379302274418344,emily@accord.foundation
2024-10-09T20:07:32.688Z,Create,130UpDeafI6ldOFEcd6ihjQJsSnMkaE3OAjt0R4FIUU0,file43,102378379302274418344,emily@accord.foundation
2024-10-09T20:07:32.688Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,130UpDeafI6ldOFEcd6ihjQJsSnMkaE3OAjt0R4FIUU0,file43,102378379302274418344,emily@accord.foundation
2024-10-09T20:07:30.437Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,11wbspdpY_FbU_eLgMCw3iQ26b5sZbaB9Inikjw0zM1I,file41,104174300424369407986,carol@accord.foundation
2024-10-09T20:07:28.493Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,11wbspdpY_FbU_eLgMCw3iQ26b5sZbaB9Inikjw0zM1I,file41,104174300424369407986,carol@accord.foundation
2024-10-09T20:07:22.809Z,Delete,1O1bYLCtIo5bsBPe7uzhaC_53ovXRnUKsFzqgtQ-y8Hk,file1,114128337804353370964,alice@accord.foundation
2024-10-09T20:07:21.107Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,15bvwcR3OgiHGOHXItgNAmqz7SIr6uGbJpe3aTPcIMMU,file38,114128337804353370964,alice@accord.foundation
2024-10-09T20:07:19.288Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1GYrb9J1kXp8ctNii2tc0HPgH6HpqBsC9,folder42,104174300424369407986,carol@accord.foundation
2024-10-09T20:07:17.655Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1GYrb9J1kXp8ctNii2tc0HPgH6HpqBsC9,folder42,104174300424369407986,carol@accord.foundation
2024-10-09T20:07:15.606Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1fOcmdKKaFCUrbkk5I-UINkIqHsyYltis,folder39,114128337804353370964,alice@accord.foundation
2024-10-09T20:07:13.646Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,1PDjTiDkG0U0J_p0WfB1LnDz9q6w5YbHZ1Hbt52M5YuM,file25,105806898968975168992,bob@accord.foundation
2024-10-09T20:07:11.849Z,Edit,1uxo5UY3J_KJ6Wb6xIGckpS7IFClqk7kZl_ItbzrICak,file20,112627686161565491345,drew@accord.foundation
2024-10-09T20:07:11.024Z,Edit,1uxo5UY3J_KJ6Wb6xIGckpS7IFClqk7kZl_ItbzrICak,file20,112627686161565491345,drew@accord.foundation
2024-10-09T20:07:08.474Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1g4b34jmua4N6qAhwiIrsDPUYV3CTDgvweOenqZ075dQ,file37,114128337804353370964,alice@accord.foundation
2024-10-09T20:07:06.142Z,Permission Change-to:can_edit-from:owner-for:alice@accord.foundation,1fOcmdKKaFCUrbkk5I-UINkIqHsyYltis,folder39,114128337804353370964,alice@accord.foundation
2024-10-09T20:07:06.142Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1fOcmdKKaFCUrbkk5I-UINkIqHsyYltis,folder39,114128337804353370964,alice@accord.foundation
2024-10-09T20:07:04.016Z,Create,1GYrb9J1kXp8ctNii2tc0HPgH6HpqBsC9,folder42,104174300424369407986,carol@accord.foundation
2024-10-09T20:07:04.016Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1GYrb9J1kXp8ctNii2tc0HPgH6HpqBsC9,folder42,104174300424369407986,carol@accord.foundation
2024-10-09T20:07:02.723Z,Edit,11wbspdpY_FbU_eLgMCw3iQ26b5sZbaB9Inikjw0zM1I,file41,104174300424369407986,carol@accord.foundation
2024-10-09T20:07:02.539Z,Edit,11wbspdpY_FbU_eLgMCw3iQ26b5sZbaB9Inikjw0zM1I,file41,104174300424369407986,carol@accord.foundation
2024-10-09T20:07:02.048Z,Create,11wbspdpY_FbU_eLgMCw3iQ26b5sZbaB9Inikjw0zM1I,file41,104174300424369407986,carol@accord.foundation
2024-10-09T20:07:02.048Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,11wbspdpY_FbU_eLgMCw3iQ26b5sZbaB9Inikjw0zM1I,file41,104174300424369407986,carol@accord.foundation
2024-10-09T20:06:58.573Z,Edit,1E4_vEl4STJSrWN3x-SQnOM8FJNxtp2-tZWWiFsEn3SI,file36,112627686161565491345,drew@accord.foundation
2024-10-09T20:06:55.528Z,Edit,1yyj8-S0u8rgeJIgpqv68Jh0bgnLT2VaP4uM3thEgDjo,file40,112627686161565491345,drew@accord.foundation
2024-10-09T20:06:54.935Z,Move:Root:folder22,1yyj8-S0u8rgeJIgpqv68Jh0bgnLT2VaP4uM3thEgDjo,file40,112627686161565491345,drew@accord.foundation
2024-10-09T20:06:54.231Z,Create,1yyj8-S0u8rgeJIgpqv68Jh0bgnLT2VaP4uM3thEgDjo,file40,112627686161565491345,drew@accord.foundation
2024-10-09T20:06:54.231Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1yyj8-S0u8rgeJIgpqv68Jh0bgnLT2VaP4uM3thEgDjo,file40,112627686161565491345,drew@accord.foundation
2024-10-09T20:06:52.077Z,Delete,1r917Au-HcTuwUSMwXq4NIWQMUKYeFHdV,folder31,104174300424369407986,carol@accord.foundation
2024-10-09T20:06:51.304Z,Delete,1FRqK9eatk5kO_XoUk_Dz6Vemw8SSIi_T4m9gG5EyVxA,file14,104174300424369407986,carol@accord.foundation
2024-10-09T20:06:50.612Z,Delete,1mamDMXGviKiurU6ga1EqIQSkc7nZsW-2,folder17,104174300424369407986,carol@accord.foundation
2024-10-09T20:06:49.247Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,102378379302274418344,emily@accord.foundation
2024-10-09T20:06:45.925Z,Create,1fOcmdKKaFCUrbkk5I-UINkIqHsyYltis,folder39,114128337804353370964,alice@accord.foundation
2024-10-09T20:06:45.925Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1fOcmdKKaFCUrbkk5I-UINkIqHsyYltis,folder39,114128337804353370964,alice@accord.foundation
2024-10-09T20:06:43.005Z,Edit,1g4b34jmua4N6qAhwiIrsDPUYV3CTDgvweOenqZ075dQ,file37,114128337804353370964,alice@accord.foundation
2024-10-09T20:06:40.071Z,Move:folder31:folder17,1FRqK9eatk5kO_XoUk_Dz6Vemw8SSIi_T4m9gG5EyVxA,file14,104174300424369407986,carol@accord.foundation
2024-10-09T20:06:38.391Z,Move:Root:folder10,1scUwSqH3o5p9TB0-Fbnad2aPww_Fpg_n3G8-mTTgPok,file8,105806898968975168992,bob@accord.foundation
2024-10-09T20:06:36.177Z,Delete,1Udl9eGoJ4stF4B49gaZfeS-yWMoOrQ51,folder33,105806898968975168992,bob@accord.foundation
2024-10-09T20:06:33.635Z,Permission Change-to:can_edit-from:can_view/can_comment-for:alice@accord.foundation,1O47R-GEpnW264AGfLcGOyudaXtHAg4PJFOUqH2xQWIY,file9,102378379302274418344,emily@accord.foundation
2024-10-09T20:06:31.895Z,Permission Change-to:none-from:can_edit-for:carol@accord.foundation,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,102378379302274418344,emily@accord.foundation
2024-10-09T20:06:29.940Z,Permission Change-to:none-from:can_view/can_comment-for:alice@accord.foundation,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:06:29.940Z,Move:Root:Root,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:06:28.950Z,Delete,1xRMGtJ9wPSQOy3jGZfFlQnuZRjC2MuIm,folder16,104174300424369407986,carol@accord.foundation
2024-10-09T20:06:22.721Z,Permission Change-to:can_edit-from:owner-for:alice@accord.foundation,1g4b34jmua4N6qAhwiIrsDPUYV3CTDgvweOenqZ075dQ,file37,114128337804353370964,alice@accord.foundation
2024-10-09T20:06:22.721Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1g4b34jmua4N6qAhwiIrsDPUYV3CTDgvweOenqZ075dQ,file37,114128337804353370964,alice@accord.foundation
2024-10-09T20:06:20.655Z,Edit,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:06:18.831Z,Edit,1lSfizu4zpXIMhEIhwybYehpmXOjxCN2TxU-QwoDU2uo,file26,102378379302274418344,emily@accord.foundation
2024-10-09T20:06:18.050Z,Edit,1d6qhCDBaV-rlGbZrYm_JqOneBWnzn0XyUweMXE3paMo,file24,102378379302274418344,emily@accord.foundation
2024-10-09T20:06:17.361Z,Delete,1yhPnhEqxrC-jC8JFkoNxFVrcYREbzROolZihfOChl7Y,file15,112627686161565491345,drew@accord.foundation
2024-10-09T20:06:14.645Z,Edit,1PDjTiDkG0U0J_p0WfB1LnDz9q6w5YbHZ1Hbt52M5YuM,file25,104174300424369407986,carol@accord.foundation
2024-10-09T20:06:14.565Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:06:14.068Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,1xRMGtJ9wPSQOy3jGZfFlQnuZRjC2MuIm,folder16,104174300424369407986,carol@accord.foundation
2024-10-09T20:06:11.157Z,Delete,15dlFWbIBtXcna1NxoZFWQ3_CTpJ8L6RFSXtPN_RDMZU,file2,114128337804353370964,alice@accord.foundation
2024-10-09T20:06:07.081Z,Edit,1d6qhCDBaV-rlGbZrYm_JqOneBWnzn0XyUweMXE3paMo,file24,102378379302274418344,emily@accord.foundation
2024-10-09T20:06:04.590Z,Edit,15bvwcR3OgiHGOHXItgNAmqz7SIr6uGbJpe3aTPcIMMU,file38,114128337804353370964,alice@accord.foundation
2024-10-09T20:06:04.163Z,Edit,15bvwcR3OgiHGOHXItgNAmqz7SIr6uGbJpe3aTPcIMMU,file38,114128337804353370964,alice@accord.foundation
2024-10-09T20:06:03.255Z,Create,15bvwcR3OgiHGOHXItgNAmqz7SIr6uGbJpe3aTPcIMMU,file38,114128337804353370964,alice@accord.foundation
2024-10-09T20:06:03.255Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,15bvwcR3OgiHGOHXItgNAmqz7SIr6uGbJpe3aTPcIMMU,file38,114128337804353370964,alice@accord.foundation
2024-10-09T20:06:01.647Z,Edit,1g4b34jmua4N6qAhwiIrsDPUYV3CTDgvweOenqZ075dQ,file37,114128337804353370964,alice@accord.foundation
2024-10-09T20:06:00.289Z,Move:Root:folder4,1g4b34jmua4N6qAhwiIrsDPUYV3CTDgvweOenqZ075dQ,file37,114128337804353370964,alice@accord.foundation
2024-10-09T20:05:59.617Z,Create,1g4b34jmua4N6qAhwiIrsDPUYV3CTDgvweOenqZ075dQ,file37,114128337804353370964,alice@accord.foundation
2024-10-09T20:05:59.617Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1g4b34jmua4N6qAhwiIrsDPUYV3CTDgvweOenqZ075dQ,file37,114128337804353370964,alice@accord.foundation
2024-10-09T20:05:56.977Z,Delete,1360nEr0zfiGZc4M-N_wxdLfwRupRIbpu,folder35,105806898968975168992,bob@accord.foundation
2024-10-09T20:05:55.541Z,Permission Change-to:can_view-from:can_edit-for:drew@accord.foundation,1O47R-GEpnW264AGfLcGOyudaXtHAg4PJFOUqH2xQWIY,file9,112627686161565491345,drew@accord.foundation
2024-10-09T20:05:53.890Z,Edit,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:53.471Z,Edit,1QC90Na3G_rnP61w_62xMGSkqsZzaJX7jUMvC3RWdHSw,file19,112627686161565491345,drew@accord.foundation
2024-10-09T20:05:51.825Z,Edit,1E4_vEl4STJSrWN3x-SQnOM8FJNxtp2-tZWWiFsEn3SI,file36,112627686161565491345,drew@accord.foundation
2024-10-09T20:05:51.113Z,Move:Root:folder22,1E4_vEl4STJSrWN3x-SQnOM8FJNxtp2-tZWWiFsEn3SI,file36,112627686161565491345,drew@accord.foundation
2024-10-09T20:05:50.624Z,Create,1E4_vEl4STJSrWN3x-SQnOM8FJNxtp2-tZWWiFsEn3SI,file36,112627686161565491345,drew@accord.foundation
2024-10-09T20:05:50.624Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1E4_vEl4STJSrWN3x-SQnOM8FJNxtp2-tZWWiFsEn3SI,file36,112627686161565491345,drew@accord.foundation
2024-10-09T20:05:47.703Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:47.104Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1xRMGtJ9wPSQOy3jGZfFlQnuZRjC2MuIm,folder16,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:45.287Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1PDjTiDkG0U0J_p0WfB1LnDz9q6w5YbHZ1Hbt52M5YuM,file25,105806898968975168992,bob@accord.foundation
2024-10-09T20:05:43.363Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,1O47R-GEpnW264AGfLcGOyudaXtHAg4PJFOUqH2xQWIY,file9,102378379302274418344,emily@accord.foundation
2024-10-09T20:05:41.028Z,Permission Change-to:can_edit-from:owner-for:carol@accord.foundation,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:41.028Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:38.467Z,Create,1360nEr0zfiGZc4M-N_wxdLfwRupRIbpu,folder35,105806898968975168992,bob@accord.foundation
2024-10-09T20:05:38.467Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1360nEr0zfiGZc4M-N_wxdLfwRupRIbpu,folder35,105806898968975168992,bob@accord.foundation
2024-10-09T20:05:35.477Z,Permission Change-to:can_edit-from:owner-for:emily@accord.foundation,1d6qhCDBaV-rlGbZrYm_JqOneBWnzn0XyUweMXE3paMo,file24,102378379302274418344,emily@accord.foundation
2024-10-09T20:05:35.477Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1d6qhCDBaV-rlGbZrYm_JqOneBWnzn0XyUweMXE3paMo,file24,102378379302274418344,emily@accord.foundation
2024-10-09T20:05:31.847Z,Move:Root:folder5,1OXAIQ7HVcbIfOblwGZrTwIhL6brwfwfa,folder4,114128337804353370964,alice@accord.foundation
2024-10-09T20:05:28.249Z,Edit,1O47R-GEpnW264AGfLcGOyudaXtHAg4PJFOUqH2xQWIY,file9,102378379302274418344,emily@accord.foundation
2024-10-09T20:05:27.998Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1uxo5UY3J_KJ6Wb6xIGckpS7IFClqk7kZl_ItbzrICak,file20,112627686161565491345,drew@accord.foundation
2024-10-09T20:05:25.971Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1PDjTiDkG0U0J_p0WfB1LnDz9q6w5YbHZ1Hbt52M5YuM,file25,102378379302274418344,emily@accord.foundation
2024-10-09T20:05:24.584Z,Edit,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:23.123Z,Edit,16pU4yUSW3rok3eYamV2-TwuoiNryGiUm8byG-qk3hbA,file6,105806898968975168992,bob@accord.foundation
2024-10-09T20:05:22.705Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:22.705Z,Move:Root:folder16,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:22.170Z,Create,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:22.170Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1xve-lhKtS1C8Fy_1F3X3jR6YeCGcwZGsDPhuZ8f9RjQ,file34,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:20.068Z,Move:Root:folder31,1FRqK9eatk5kO_XoUk_Dz6Vemw8SSIi_T4m9gG5EyVxA,file14,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:16.225Z,Move:folder10:Root,1Udl9eGoJ4stF4B49gaZfeS-yWMoOrQ51,folder33,105806898968975168992,bob@accord.foundation
2024-10-09T20:05:13.289Z,Move:Root:folder22,1QC90Na3G_rnP61w_62xMGSkqsZzaJX7jUMvC3RWdHSw,file19,112627686161565491345,drew@accord.foundation
2024-10-09T20:05:11.467Z,Permission Change-to:none-from:can_edit-for:carol@accord.foundation,1PDjTiDkG0U0J_p0WfB1LnDz9q6w5YbHZ1Hbt52M5YuM,file25,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:07.932Z,Delete,1AOmYT3iF36dVMqjrJqrUm7EeXAqC3K6pDcXCd81OZTg,file30,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:06.412Z,Edit,1PDjTiDkG0U0J_p0WfB1LnDz9q6w5YbHZ1Hbt52M5YuM,file25,104174300424369407986,carol@accord.foundation
2024-10-09T20:05:03.785Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1bDI9O-iPHN5tioYvu7dl4CCFZik7lID3,folder22,112627686161565491345,drew@accord.foundation
2024-10-09T20:05:00.451Z,Edit,1lSfizu4zpXIMhEIhwybYehpmXOjxCN2TxU-QwoDU2uo,file26,102378379302274418344,emily@accord.foundation
2024-10-09T20:04:57.560Z,Edit,1O47R-GEpnW264AGfLcGOyudaXtHAg4PJFOUqH2xQWIY,file9,102378379302274418344,emily@accord.foundation
2024-10-09T20:04:54.861Z,Create,1Udl9eGoJ4stF4B49gaZfeS-yWMoOrQ51,folder33,105806898968975168992,bob@accord.foundation
2024-10-09T20:04:54.861Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1Udl9eGoJ4stF4B49gaZfeS-yWMoOrQ51,folder33,105806898968975168992,bob@accord.foundation
2024-10-09T20:04:52.358Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,1O47R-GEpnW264AGfLcGOyudaXtHAg4PJFOUqH2xQWIY,file9,105806898968975168992,bob@accord.foundation
2024-10-09T20:04:50.711Z,Delete,1s_gJkNCvbDpztN2VxlA7cu08wEP7ifTfaXQnPjr9Kfc,file13,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:47.830Z,Edit,1-rP4egx3jZSlgciUl1SNPQdJNBBWD7iqzv3kuXfK0ZI,file32,114128337804353370964,alice@accord.foundation
2024-10-09T20:04:46.323Z,Move:Root:folder5,1-rP4egx3jZSlgciUl1SNPQdJNBBWD7iqzv3kuXfK0ZI,file32,114128337804353370964,alice@accord.foundation
2024-10-09T20:04:45.730Z,Delete,11-WyVc8Fev4XWon0505K1auTOKuARzeLl84eK-oYuTw,file7,105806898968975168992,bob@accord.foundation
2024-10-09T20:04:45.616Z,Create,1-rP4egx3jZSlgciUl1SNPQdJNBBWD7iqzv3kuXfK0ZI,file32,114128337804353370964,alice@accord.foundation
2024-10-09T20:04:45.616Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1-rP4egx3jZSlgciUl1SNPQdJNBBWD7iqzv3kuXfK0ZI,file32,114128337804353370964,alice@accord.foundation
2024-10-09T20:04:44.452Z,Delete,1iuQecwSwDjivUKn6Z4Jg1tvOGLWkR9EoykyImhGPaqE,file27,102378379302274418344,emily@accord.foundation
2024-10-09T20:04:43.578Z,Delete,146ykYHGPqTKB0dGsEGpV5yFZxd1Wilfg,folder29,102378379302274418344,emily@accord.foundation
2024-10-09T20:04:42.057Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,1yhPnhEqxrC-jC8JFkoNxFVrcYREbzROolZihfOChl7Y,file15,112627686161565491345,drew@accord.foundation
2024-10-09T20:04:40.309Z,Create,1r917Au-HcTuwUSMwXq4NIWQMUKYeFHdV,folder31,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:40.309Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1r917Au-HcTuwUSMwXq4NIWQMUKYeFHdV,folder31,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:38.928Z,Permission Change-to:can_view/can_comment-from:can_edit-for:carol@accord.foundation,1yhPnhEqxrC-jC8JFkoNxFVrcYREbzROolZihfOChl7Y,file15,112627686161565491345,drew@accord.foundation
2024-10-09T20:04:37.789Z,Edit,1AOmYT3iF36dVMqjrJqrUm7EeXAqC3K6pDcXCd81OZTg,file30,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:37.563Z,Edit,1AOmYT3iF36dVMqjrJqrUm7EeXAqC3K6pDcXCd81OZTg,file30,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:36.883Z,Create,1AOmYT3iF36dVMqjrJqrUm7EeXAqC3K6pDcXCd81OZTg,file30,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:36.883Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1AOmYT3iF36dVMqjrJqrUm7EeXAqC3K6pDcXCd81OZTg,file30,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:35.122Z,Delete,1tuENzirXzMwkdnR-_nHPnY1iadDiY-5w,folder11,105806898968975168992,bob@accord.foundation
2024-10-09T20:04:33.916Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1s_gJkNCvbDpztN2VxlA7cu08wEP7ifTfaXQnPjr9Kfc,file13,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:33.532Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1xRMGtJ9wPSQOy3jGZfFlQnuZRjC2MuIm,folder16,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:31.208Z,Move:Root:Root,1PDjTiDkG0U0J_p0WfB1LnDz9q6w5YbHZ1Hbt52M5YuM,file25,102378379302274418344,emily@accord.foundation
2024-10-09T20:04:29.043Z,Move:Root:Root,1iuQecwSwDjivUKn6Z4Jg1tvOGLWkR9EoykyImhGPaqE,file27,102378379302274418344,emily@accord.foundation
2024-10-09T20:04:24.770Z,Permission Change-to:can_edit-from:owner-for:carol@accord.foundation,1yhPnhEqxrC-jC8JFkoNxFVrcYREbzROolZihfOChl7Y,file15,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:24.770Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1yhPnhEqxrC-jC8JFkoNxFVrcYREbzROolZihfOChl7Y,file15,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:22.643Z,Delete,1WaBlu647TYoLUnXc8-RiwNgdpFNKpDOv,folder23,112627686161565491345,drew@accord.foundation
2024-10-09T20:04:19.730Z,Move:Root:folder16,1s_gJkNCvbDpztN2VxlA7cu08wEP7ifTfaXQnPjr9Kfc,file13,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:17.876Z,Edit,16pU4yUSW3rok3eYamV2-TwuoiNryGiUm8byG-qk3hbA,file6,105806898968975168992,bob@accord.foundation
2024-10-09T20:04:14.839Z,Move:Root:folder29,1PDjTiDkG0U0J_p0WfB1LnDz9q6w5YbHZ1Hbt52M5YuM,file25,102378379302274418344,emily@accord.foundation
2024-10-09T20:04:12.577Z,Move:Root:folder22,1WaBlu647TYoLUnXc8-RiwNgdpFNKpDOv,folder23,112627686161565491345,drew@accord.foundation
2024-10-09T20:04:10.758Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,1F-DcpILIVzAju4byoeamNLIuVvAgGK_gKo7EKZJhcWg,file21,112627686161565491345,drew@accord.foundation
2024-10-09T20:04:08.796Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,1PDjTiDkG0U0J_p0WfB1LnDz9q6w5YbHZ1Hbt52M5YuM,file25,114128337804353370964,alice@accord.foundation
2024-10-09T20:04:06.427Z,Delete,17Js7hUVIo4GeiCJh4SQXOQpMmnkLoGFq,folder28,102378379302274418344,emily@accord.foundation
2024-10-09T20:04:04.723Z,Delete,1ab6NrY_F7dO73ZTefk-WhJ-nWphbila_7KnwpJEYKqU,file12,104174300424369407986,carol@accord.foundation
2024-10-09T20:04:03.095Z,Edit,1lSfizu4zpXIMhEIhwybYehpmXOjxCN2TxU-QwoDU2uo,file26,102378379302274418344,emily@accord.foundation
2024-10-09T20:04:00.189Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1O47R-GEpnW264AGfLcGOyudaXtHAg4PJFOUqH2xQWIY,file9,105806898968975168992,bob@accord.foundation
